#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/DonorB_D_May17.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 56558882 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/DonorB_D_May17.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4422__BEPJFEKM_01189	6.502274284295471e-06
SGB4422__MLCOHJDJ_00076	9.192870539866011e-06
SGB4422__DKDALMDN_00764	1.053341311671326e-05
SGB4422__MIIGICNG_01225	9.55643834688822e-06
SGB4422__LFOFCPII_01698	6.727025065100593e-06
SGB4422__GHGBOCHK_00854	5.125214561411172e-06
SGB4422__KJIAOOFJ_01720	6.751755083177519e-06
SGB4422__DFJBIONF_00502	6.015863646220595e-06
SGB4422__ALPFJLOF_02327	6.630734825623729e-06
SGB4422__LPBMNNEJ_00984	6.847843060104536e-06
SGB4422__NNAPMPLJ_00461	7.022146529184882e-06
SGB4422__AIGOOFCB_00865	5.162866292800699e-06
SGB4422__NLANDJML_01015	7.068635559623767e-06
SGB4422__GHHMMEJL_02236	6.203646120723222e-06
SGB4422__BEJBEOBI_00724	6.814631453680719e-06
SGB4422__ALPFJLOF_00612	8.815858055980573e-06
SGB4422__ICFEBBHF_00744	6.5923202603084045e-06
SGB4422__BAGCIBIE_01151	9.669505058218944e-06
SGB4422__EFAJHHLA_01818	6.4447542505085564e-06
SGB4422__EJIFFBCA_01073	7.117732792771368e-06
SGB4422__PCDEKLNL_00255	7.152167190444448e-06
SGB4422__MLICOHGH_00763	6.923618807706033e-06
SGB4422__IGMMHKFK_00309	6.855893520803029e-06
SGB4422__BEGAFGDP_00034	6.28860787221578e-06
SGB4422__GMPJCGBB_00791	6.8501210140871835e-06
SGB4422__NPFAOBCG_00886	6.334361272051689e-06
SGB4422__FHDBPGBI_00857	7.594529399744546e-06
SGB4422__OKLGKNHA_00446	7.093791197563586e-06
SGB4422__KODLEDAJ_01225	6.8288474939797435e-06
SGB4422__KCNEOPFH_01486	4.875889440259084e-06
SGB4422__PNFPILHA_00882	8.333214816581893e-06
SGB4422__IOBGEKBH_00608	6.543096374178935e-06
SGB4422__MLIEMFGC_02290	5.8675547265509134e-06
SGB4422__IEJGAPDD_00129	5.671390847492708e-06
SGB4422__ECACMHMO_01217	6.1982964624729625e-06
SGB4422__PADIFCNP_00852	7.262303129572193e-06
SGB4422__KHHMAMLN_00080	7.5842458987964875e-06
SGB4422__NCBDNBIE_00842	7.791032470583965e-06
SGB4422__JKPPDENC_00202	5.2602484890684946e-06
SGB4422__IJHIIHGO_00838	8.647069360306681e-06
SGB4422__MCCCKMDK_00956	7.976879487104368e-06
SGB4422__HHGCMNGC_01043	9.535021559656364e-06
SGB4422__GGJEHDLJ_00107	8.395014178916303e-06
SGB4422__MHPMJHPD_01194	7.158047383414231e-06
SGB4422__MIELJOGM_00973	7.129975291109474e-06
SGB4422__KBAOBIBP_00326	7.935712676438596e-06
SGB4422__OCLPIEHH_00432	7.953492843645745e-06
SGB4422__HLBGOBMJ_00467	6.366915563404979e-06
SGB4422__KEMIINED_01732	9.472728033358627e-06
SGB4422__PMBIBKFI_00947	7.761999424528233e-06
SGB4422__JMDGGNKN_00644	7.082022936395139e-06
SGB4422__PNFPILHA_01440	7.870314019198205e-06
SGB4422__KMLINBPE_00977	1.0015454083767015e-05
SGB4422__OCLPIEHH_01044	7.939013691608693e-06
SGB4422__LGICMFOJ_01103	7.473878487695943e-06
SGB4422__GFNKJFFA_00209	6.759432001457521e-06
SGB4422__IFNBCJBC_00960	7.077153204601288e-06
SGB4422__ILNJKDKA_01261	5.66831959640197e-06
SGB4422__FBNJMNHO_00172	7.121979617915302e-06
SGB4422__MEDEOJOJ_01323	5.189756165559595e-06
SGB4422__IIPHLLAK_01298	5.5719718038666855e-06
SGB4422__NKFEPCJM_01189	7.245214886559022e-06
SGB4422__KJIAOOFJ_00565	6.8638096911432866e-06
SGB4422__GEPFJFMD_01283	7.668241426103908e-06
SGB4422__BAJKAOBD_00461	6.518790365922764e-06
SGB4422__HPDBJHKJ_00081	8.162587606111342e-06
SGB4422__HFKFKHCM_00174	5.3674815599548556e-06
SGB4422__GHIIKNIB_01090	7.046164757356286e-06
SGB4422__NBBFPPPP_00992	6.270789872141229e-06
SGB4422__HDCEJFAA_01404	6.376843544140102e-06
SGB4422__DAOAACMM_00315	7.82426348670653e-06
SGB4422__BHOJDJGL_00231	6.4036560400985125e-06
SGB4422__BFLEPIMC_01467	6.430891020466357e-06
SGB4422__NJIMLCJN_00842	5.8731387127437385e-06
SGB4422__ENNPHJCI_00937	8.785833521502829e-06
SGB4422__HBFNCMMA_00093	6.774336842676862e-06
SGB4422__PFOKNBGE_00095	8.520916925086476e-06
SGB4422__NNCDIFKI_00953	7.21095703682211e-06
SGB4422__LECHBPHJ_00819	8.703402602974765e-06
SGB4422__EJAGFEDN_00749	5.285837280862822e-06
SGB4422__JDFMGFAE_00476	9.710967782150202e-06
SGB4422__JGBELCHH_00242	7.79347284463559e-06
SGB4422__MEOJMGBN_01305	7.441392570006293e-06
SGB4422__DKJDEDII_01301	5.8118673671664675e-06
SGB4422__MHIPHGDH_00855	7.756223161864569e-06
SGB4422__FCPPKKEE_00586	8.338879170352454e-06
SGB4422__ENOIPOMI_00137	8.22084459613903e-06
SGB4422__BABBIEIN_01323	7.007648221402379e-06
SGB4422__FJCOIPIA_01728	8.569247128315093e-06
SGB4422__NCFLCMDK_01060	1.0704471859238114e-05
SGB4422__COEKGAMG_00138	8.115866605888276e-06
SGB4422__IFIBMLPJ_01298	6.608609167244526e-06
SGB4422__NFLPFNJC_00785	7.459756091781364e-06
SGB4422__EKJCEMIN_00738	8.785297588241248e-06
SGB4422__ENGDLJGI_00379	6.40112830813065e-06
SGB4422__LECHBPHJ_01278	6.1564385937400524e-06
SGB4422__GMEJGLJF_01324	5.033532549866915e-06
SGB4422__NPBCMIKK_00620	6.654946084734492e-06
SGB4422__IJJCLFDI_00029	8.653408135502777e-06
SGB4422__HLDGJNJG_02041	7.133214238647985e-06
SGB4422__ECDOMJMA_01253	7.112990348943031e-06
SGB4422__OKKPPJOA_00319	8.295451965249385e-06
SGB4422__EMPNBGCL_00977	7.621697724979092e-06
SGB4422__LGIKJOFP_01114	6.514040172919654e-06
SGB4422__FPNNLDFH_00872	6.2794018979029185e-06
SGB4479__IHDOOAFG_01195	1.4792049772529238e-08
SGB4421__DONMNMCF_01275	2.656487413588309e-08
SGB4421__NBIIHPPK_01414	1.9206314728121126e-08
SGB4421__JCFEHOGF_00483	3.49030003480191e-08
SGB4421__NGDHENKP_01002	1.1250360403059503e-08
SGB4421__HMFCIOBG_01281	1.5156178169953002e-08
SGB4437__NKIKMFKB_00062	1.4186734284418585e-08
SGB4437__BOPAOBEP_00089	2.2556056993299597e-08
SGB4437__KPMAHNGB_01934	5.475122349890715e-08
SGB4437__HCINFAOJ_01448	1.071812931093591e-07
SGB4437__KPMAHNGB_00168	2.9376967475069124e-08
SGB4437__NKIKMFKB_00192	2.116729802549408e-08
SGB4437__NKIKMFKB_00805	2.1996837467758006e-08
SGB4437__NKIKMFKB_01864	3.362271483363351e-08
SGB4437__IKAFEKMO_00208	5.7346502838230605e-08
SGB4437__NKIKMFKB_00190	2.3028230344689553e-08
SGB4437__IKAFEKMO_00134	3.594691847425799e-08
SGB4437__IKAFEKMO_01285	3.624165262995699e-08
SGB4437__NKIKMFKB_00924	3.661693730521589e-08
SGB4437__KPMAHNGB_00411	5.017341030213421e-08
SGB4437__HCINFAOJ_00703	2.6797724300652056e-08
SGB4437__NKIKMFKB_01043	2.7549316144988624e-08
SGB4437__IKAFEKMO_01111	2.780930396864374e-08
SGB4437__NKIKMFKB_02001	7.00188451953429e-08
SGB4437__IKAFEKMO_00037	5.5882293536613756e-08
SGB4437__IKAFEKMO_01021	2.8619567911617676e-08
SGB4437__NKIKMFKB_01680	2.8900251331129632e-08
SGB4437__KPMAHNGB_01885	7.225062832782407e-08
SGB4437__FINDCJJH_01194	8.734321104998315e-08
SGB4437__NKIKMFKB_01555	1.5001860067503142e-08
SGB4437__NKIKMFKB_01248	6.016057693101938e-08
SGB4437__IKAFEKMO_00298	3.086802858713915e-08
SGB4437__FINDCJJH_00505	6.189815555522174e-08
SGB4437__KPMAHNGB_00700	4.679219898492237e-08
SGB4437__KPMAHNGB_01625	3.111245974864236e-08
SGB4437__HCINFAOJ_01590	3.169813678763563e-08
SGB4437__IKAFEKMO_00777	3.1783609804045595e-08
SGB4437__IKAFEKMO_00498	6.426032326930697e-08
SGB4437__KPMAHNGB_00792	3.204281711182867e-08
SGB4437__HCINFAOJ_00402	1.48637387880366e-07
SGB4437__NKIKMFKB_01815	5.1121609507359385e-08
SGB4437__IKAFEKMO_00970	3.398281573445411e-08
SGB4437__KPMAHNGB_01418	1.7139651027844902e-08
SGB4437__KPMAHNGB_01824	5.217766816499332e-08
SGB4437__HCINFAOJ_01815	5.248746076622428e-08
SGB4437__NKIKMFKB_00736	5.2959109100002374e-08
SGB4437__KPMAHNGB_02031	5.459437890006318e-08
SGB4437__BOPAOBEP_00330	1.2778144727404965e-07
SGB4437__KPMAHNGB_01291	5.597714745926746e-08
SGB4437__KPMAHNGB_01698	3.7555902648130034e-08
SGB4437__BOPAOBEP_00078	3.767594498295875e-08
SGB4437__KPMAHNGB_02025	5.687751998787423e-08
SGB4437__BOPAOBEP_01007	9.571963645276606e-08
SGB4437__IKAFEKMO_01243	3.917869751791865e-08
SGB4437__NKIKMFKB_00513	4.024895093058958e-08
SGB4437__IKAFEKMO_01541	2.012447546529479e-08
SGB4437__IKAFEKMO_00784	4.024895093058958e-08
SGB4437__HCINFAOJ_01551	4.024895093058958e-08
SGB4437__IKAFEKMO_00020	4.052571346922119e-08
SGB4437__NKIKMFKB_01246	6.120946282157959e-08
SGB4437__NKIKMFKB_01541	4.1090816329235454e-08
SGB4437__KPMAHNGB_01072	8.39373035487556e-08
SGB4437__NKIKMFKB_01921	4.2269658240643355e-08
SGB4437__KPMAHNGB_00431	2.121089322706184e-08
SGB4437__NKIKMFKB_00825	4.257501363961503e-08
SGB4437__IKAFEKMO_01658	4.272935174872335e-08
SGB4437__HCINFAOJ_00861	4.272935174872335e-08
SGB4437__HCINFAOJ_00752	4.288481290698756e-08
SGB4437__IKAFEKMO_01337	2.2002771481197295e-08
SGB4437__BOPAOBEP_01059	2.2085223493164645e-08
SGB4437__NKIKMFKB_00329	2.233632940051983e-08
SGB4437__HCINFAOJ_00964	4.6069467914377784e-08
SGB4437__HCINFAOJ_00973	4.794331133428691e-08
SGB4437__HCINFAOJ_01828	7.220867072457538e-08
SGB4437__BOPAOBEP_00364	4.833652218799857e-08
SGB4437__KPMAHNGB_00854	2.426777814336309e-08
SGB4437__HCINFAOJ_00947	4.873623627825081e-08
SGB4437__NKIKMFKB_01955	2.4674179166014286e-08
SGB4437__IKAFEKMO_00976	2.4988026173274122e-08
SGB4437__HCINFAOJ_01232	1.260086551467682e-07
SGB4437__KPMAHNGB_00415	5.040346205870728e-08
SGB4437__BOPAOBEP_01169	1.0123984037431858e-07
SGB4437__IKAFEKMO_00450	2.5640297570312374e-08
SGB4437__KPMAHNGB_00406	2.5640297570312374e-08
SGB4437__FINDCJJH_00995	2.5640297570312374e-08
SGB4437__HCINFAOJ_00229	5.218879704832797e-08
SGB4437__IKAFEKMO_01573	7.863134450136837e-08
SGB4437__NKIKMFKB_01965	7.898260390959643e-08
SGB4437__HCINFAOJ_00737	5.312974827176618e-08
SGB4437__NKIKMFKB_01552	2.7177375921944405e-08
SGB4437__IKAFEKMO_01741	5.435475184388881e-08
SGB4437__NKIKMFKB_01840	8.115787908212795e-08
SGB4437__KPMAHNGB_01305	1.0771606726866149e-07
SGB4437__BOPAOBEP_01349	1.3651640672525194e-07
SGB4437__KPMAHNGB_00772	2.7303281345050385e-08
SGB4437__KPMAHNGB_00435	2.7303281345050385e-08
SGB4437__IKAFEKMO_01723	5.460656269010077e-08
SGB4437__BOPAOBEP_00581	2.743035876918073e-08
SGB4437__NKIKMFKB_00820	2.7950721974797323e-08
SGB4437__HCINFAOJ_00115	2.835413767833258e-08
SGB4437__KPMAHNGB_00886	1.4314806912787444e-07
SGB4437__NKIKMFKB_00713	1.1621205194932005e-07
SGB4437__BOPAOBEP_00476	2.919694275604241e-08
SGB4437__KPMAHNGB_01193	1.216073518456148e-07
SGB4437__HCINFAOJ_00620	3.120673484530579e-08
SGB4437__NKIKMFKB_00561	9.462226455591356e-08
SGB4437__IKAFEKMO_00276	6.41108210194514e-08
SGB4437__NKIKMFKB_01937	6.446143025442464e-08
SGB4437__HCINFAOJ_01778	3.258714020855772e-08
SGB4437__HCINFAOJ_00200	6.446143025442464e-08
SGB4437__NKIKMFKB_00438	1.2963179079983332e-07
SGB4437__NKIKMFKB_00385	6.517428041711544e-08
SGB4437__KPMAHNGB_00113	6.553665068971083e-08
SGB4437__BOPAOBEP_00016	3.313680794415113e-08
SGB4437__HCINFAOJ_01016	6.741067401314816e-08
SGB4437__HCINFAOJ_01117	3.389920685995539e-08
SGB4437__NKIKMFKB_01764	3.449443282970573e-08
SGB4437__KPMAHNGB_00633	3.4697513897283075e-08
SGB4437__KPMAHNGB_00789	7.022187034433113e-08
SGB4437__NKIKMFKB_00452	1.387900555891323e-07
SGB4437__HCINFAOJ_01105	6.939502779456615e-08
SGB4437__IKAFEKMO_00202	7.149975086821644e-08
SGB4437__NKIKMFKB_00437	7.282500255926449e-08
SGB4437__BOPAOBEP_00485	7.282500255926449e-08
SGB4437__IKAFEKMO_01149	3.6412501279632244e-08
SGB4437__HCINFAOJ_00801	3.663886907631153e-08
SGB4437__KPMAHNGB_01376	3.6412501279632244e-08
SGB4437__HCINFAOJ_01661	7.420030924365681e-08
SGB4437__HCINFAOJ_01657	1.1130046386548521e-07
SGB4437__IKAFEKMO_00930	1.1200554209097213e-07
SGB4437__KPMAHNGB_01174	3.805847147037438e-08
SGB4437__NKIKMFKB_00476	1.1720282613285868e-07
SGB4437__FINDCJJH_00823	3.932831060799611e-08
SGB4437__BOPAOBEP_01498	3.959251525672464e-08
SGB4546__AGHABACP_01445	1.5977973093266865e-08
SGB4546__KFGAIAHJ_02567	3.437928383737726e-08
SGB4546__PJPKLNJJ_01209	2.3087254150891474e-07
SGB4546__JNDAJIEA_00187	1.8142107155354937e-08
SGB4546__OCDCFIGE_00283	2.4104136272982874e-07
SGB4546__JDDKGBKD_01744	6.185184472208281e-08
SGB4546__LEMFHKLN_00033	4.2660520171576554e-07
SGB4546__OIIHINOC_00352	1.84292742455725e-07
SGB4546__GDFIEDLE_00908	1.893683845249652e-07
SGB4546__GCPKNKNK_00825	2.743035876918073e-07
SGB4546__GLMDELBE_01012	2.539654026686682e-07
SGB4546__OCDCFIGE_00271	2.8629613825574888e-08
SGB4546__PDNANEHE_00186	3.104236384929579e-08
SGB4546__CIKMOCJG_00154	3.223071512721232e-08
SGB4546__PDNANEHE_01254	2.345957042112253e-07
SGB4546__GDFIEDLE_00882	2.8088748137732453e-07
SGB4546__OIIHINOC_01014	1.555622987432118e-08
SGB4546__NJALAGIC_00435	3.340496756655871e-08
SGB4546__CIKMOCJG_00543	8.619962638754879e-08
SGB4546__PDNANEHE_02547	5.651391747443812e-08
SGB4546__PJJAAJKA_00350	3.1980754354924796e-07
SGB4546__KFGAIAHJ_02649	4.3284202177134905e-07
SGB4546__CIKMOCJG_00437	1.787232648625804e-07
SGB4546__KFGAIAHJ_01188	3.757320349334639e-08
SGB4546__NJALAGIC_00189	3.62344788161259e-07
SGB4546__NLFIOMKC_01028	2.94784652620505e-08
SGB4546__CNDFIKJO_00497	3.331056471237785e-08
SGB4546__OCDCFIGE_01320	2.79002414291759e-07
SGB4546__OCDCFIGE_01765	1.8837972491479373e-07
SGB4546__PDNANEHE_01108	4.9976052346548244e-08
SGB4546__EODOBKIK_02538	2.4988026173274122e-08
SGB4546__KNGDMMPC_01139	1.9676805857273398e-07
SGB4546__AFMMCEGM_00938	3.1077848282563317e-07
SGB4546__GCPKNKNK_00335	1.587878034743304e-07
SGB4546__CIKMOCJG_02007	5.315967300350611e-07
SGB4546__AGHABACP_01764	4.417044698632929e-08
SGB4546__GDFIEDLE_00858	5.537619138714135e-08
SGB4546__BPCLNOGH_01666	1.2642113534344068e-07
SGB4546__KNGDMMPC_01356	2.3308386211922486e-07
SGB4546__GDFIEDLE_00212	9.860222277613132e-08
SGB4546__EODOBKIK_02085	9.997252358827357e-08
SGB4546__GCPKNKNK_00628	5.1312857055778994e-08
SGB4546__EODOBKIK_01821	6.416125405091773e-08
SGB4546__EODOBKIK_00842	1.8477463214987997e-07
SGB4546__LFBCPNJD_00808	5.3439310684815225e-08
SGB4546__NLFIOMKC_00657	7.658769337905257e-08
SGB4532__KBPFIOKG_01260	1.0643291686770715e-07
SGB4532__ENBJNKII_00971	5.9246130604024576e-08
SGB4532__PCBNGBAD_01558	7.382040999010971e-08
SGB4532__JGCGOBGK_01720	8.422853533844606e-08
SGB4532__MFBCIPFL_01659	5.5104836552674284e-08
SGB4532__JGCGOBGK_01412	3.673655770178285e-08
SGB4532__OJGFNFAO_02535	6.05802870851781e-08
SGB4532__DEJADLKJ_01849	2.0909875230203868e-08
SGB4532__FIDBOFGO_01912	4.484261020659653e-08
SGB4532__GKGMIHIO_00677	9.286485228110261e-08
SGB4532__JMGBFAMO_01952	1.0211692450540343e-07
SGB4532__NJCMILBE_01592	1.0531013854612857e-07
SGB4532__MNPBELPD_01829	5.5901443949594646e-08
SGB4532__AMJAJFBB_01066	1.1736922276875905e-07
SGB4532__ALGGMOKG_01800	3.1540754851971194e-08
SGB4532__CNCNLEEG_01133	3.370533700657408e-08
SGB4532__APEMEDJF_01110	4.3064134899034064e-08
SGB4532__ACBHDEOO_02236	1.8154221432423443e-07
SGB4532__DAADCEGK_01165	1.5260985916228072e-07
SGB4532__LEPMFHLH_00579	5.316437962005639e-08
SGB4532__LICNGNFP_00163	5.961796758320599e-08
SGB4532__NKFIFJIO_00552	1.341649440505568e-07
SGB4532__FGINCDHB_00208	1.5746509791793076e-07
SGB4532__JKIMJFJM_01806	7.979858421752469e-08
SGB4532__LILBPFPM_01608	5.971573201055452e-08
SGB4532__AHCOGIGI_00613	1.9524452310626998e-08
SGB4532__JCELHPPB_00208	3.9309356117590294e-08
SGB4532__MLMEKLLI_01727	2.2251995373736197e-08
SGB4532__BKJGMKDC_03504	7.133466943351481e-08
SGB4532__BIJLBHMN_03611	1.260086551467682e-07
SGB4532__MNGNILOD_00547	6.481589539991666e-08
SGB4532__HELIBNLM_01161	7.865662121599223e-08
SGB4532__PNDFLCCC_01712	7.972058745652069e-08
SGB4532__BAJKPIPE_00650	8.309249465733716e-08
SGB4532__MOHAFEEC_01266	1.7225653959613626e-07
SGB4532__EPKOKNPK_00711	4.758419117708325e-08
SGB4532__PAGKHIOD_01629	5.000669320836083e-08
SGB4532__FJHCPLKF_02495	2.5284227068688137e-07
SGB4532__HJPLHEMH_03260	1.0203233125423791e-07
SGB4532__FICDHBIH_00257	1.0724962630232464e-07
SGB4532__DJAJBDII_01957	1.0596408717171814e-07
SGB4532__EGHKDONO_00853	2.425815454692775e-08
SGB4532__DEONOAKP_00880	7.473740838290655e-08
SGB4532__AMKJOALK_00292	9.416811297541725e-08
SGB4532__JAIDJILI_00956	4.517390867668297e-08
SGB4532__PKGCPAMN_01598	6.74543780737938e-08
SGB4532__KJOBHCMN_02899	1.3521828249610686e-07
SGB4532__JJIEOHHA_00494	5.628254347340086e-08
SGB4532__EPAJEEJF_01600	1.3711080539182044e-07
SGB4532__PNNEOABD_01400	1.555622987432118e-08
SGB4532__ELBNCLCG_01433	7.798699830820395e-08
SGB4532__JPMBOCIG_00021	4.691636382022586e-08
SGB4532__MOHAFEEC_00799	1.4302624411820515e-07
SGB4532__KKNIFLEC_00797	6.757598226014952e-08
SGB4532__OBCOBMHH_00803	1.684570706768921e-08
SGB4532__IJMNOIBH_00085	6.796563146890821e-08
SGB4532__MAMEHLJN_01277	1.0253970036427802e-07
SGB4532__EPKCLMLF_00366	1.936034979267072e-07
SGB4532__NLHBGMCD_00522	5.311821451300703e-08
SGB4532__APNJMFIG_02420	1.289799395999535e-07
SGB4532__DMMOIHLC_01718	9.359155709172331e-08
SGB4532__AEFINGPD_02026	1.902036047738787e-08
SGB4532__JNKAJLNF_01886	5.780733035815893e-08
SGB4532__NMEAEJAC_02282	1.933231747891028e-08
SGB4532__GCCEPDLG_01151	7.83573950358373e-08
SGB4532__OECCMFJM_00619	1.413540031987489e-07
SGB4532__KEAGODFJ_01321	6.142210238006594e-08
SGB4532__GHCFOKCN_00629	6.185184472208281e-08
SGB4532__KKNIFLEC_01607	2.09843258871889e-08
SGB4532__LLJAOGJJ_00467	8.900798149494479e-08
SGB4532__DJBKMAEM_01867	1.1608106535137828e-07
SGB4532__IFBPHFBO_01216	1.174692877327806e-07
SGB4532__CEDLLKEO_01266	9.473069126416487e-08
SGB4532__COBCGAOG_01689	4.8139113816383594e-08
SGB4532__AGIPMGFG_00382	1.450095665639957e-07
SGB4532__HLJLGJAP_02445	2.5529231126350857e-08
SGB4532__MKPJBCMJ_01436	5.218879704832797e-08
SGB4532__ELEAGBPM_03003	1.377931231767958e-07
SGB4532__DGBANAAA_02320	1.1023449854143664e-07
SGB4532__GJIGOPEG_03158	8.385216592439197e-08
SGB4532__AIILIDOD_01594	1.7431807792398007e-07
SGB4532__PDJLODMP_03311	5.810602597466002e-08
SGB4532__LOMOENIB_02048	2.9637417551752947e-08
SGB4532__CHENADBP_00395	1.1854967020701179e-07
SGB4532__CMNHNGLJ_01248	2.694467333634247e-07
SGB4532__OBPADDKL_00584	1.520091898070185e-07
SGB4532__IBJENKFE_00437	9.362020453591737e-08
SGB4532__NLHBGMCD_00310	6.41108210194514e-08
SGB4532__KOJOPFCH_01658	6.446143025442464e-08
SGB4532__MBIKKHCE_00614	1.9444768619975e-07
SGB4532__ICPLBMFA_02169	9.94104238324534e-08
SGB4532__MDCBIHDD_00279	6.627361588830227e-08
SGB4532__JCELHPPB_02669	3.4697513897283075e-08
SGB4532__HPDFIFOL_00199	6.939502779456615e-08
SGB4532__IIMEDCAE_00245	1.0660298125727529e-07
SGB4532__EFJMIFFB_00270	3.574987543410822e-08
SGB4532__CLJOAALO_00960	1.0724962630232464e-07
SGB4532__CLJOKKFF_01417	7.282500255926449e-08
SGB4532__HLJLGJAP_00600	7.420030924365681e-08
SGB4532__ANNDKJIJ_03027	2.2543922096007835e-07
SGB4532__EIKJKEDH_02727	3.757320349334639e-08
SGB4532__PCNOCJHD_01900	1.9533804355476444e-07
SGB4532__PHHBFIGB_00804	7.972058745652069e-08
SGB4532__HOILCGJM_01503	4.1255420218329885e-08
SGB4532__MKCEOAPO_00557	1.3828651325329748e-07
SGB4532__PALFBCAB_01303	4.6095504417765827e-08
SGB4532__DBAFBLOI_01288	4.7971509593807445e-08
SGB4532__HACMNIPD_01381	2.9019111013841475e-07
SGB4532__KOOHONMD_00548	5.086995305409356e-08
SGB4532__JDEIIEBJ_01694	1.552906234976824e-07
SGB4532__CGIMCIIO_00494	5.515452100007225e-08
SGB4532__EKOKLPEG_00429	5.567555703350132e-08
SGB4532__ANGHEHOI_01567	1.2045442524445104e-07
SGB4532__APBLBGNL_00126	1.2296767584679208e-07
SGB4532__ABOFJPJI_00458	6.864515549404965e-08
SGB4532__LIANKHPB_02885	6.864515549404965e-08
SGB4532__OONEJLCK_00443	1.3890824192277777e-07
SGB4552__NIDFEDKI_00067	2.303473395718889e-07
SGB4552__DJBGNLBA_00821	9.885460959549196e-08
SGB4552__HKFAEPAM_00601	1.843820176710633e-07
SGB4552__GCDANHJG_01332	8.190984403515115e-08
SGB4552__KNEGLDEF_00256	1.1720282613285868e-07
SGB4552__GELIOMKM_01433	6.11189569558599e-08
SGB4552__LJBNCHNG_00222	2.1787403741295652e-07
SGB4552__KCEJEJJC_01170	7.861113482350048e-08
SGB4552__DAENIPFH_00342	1.0417975497547334e-07
SGB4552__LLAPNFHP_02167	3.240794769995833e-08
SGB4552__COCKDHAJ_00185	2.1192817434343627e-07
SGB4552__AHDAAPHJ_00147	7.41463462110088e-08
SGB4552__EHLHGDDE_02286	1.3751682467067528e-07
SGB4552__DJBGNLBA_01390	1.014770860352094e-07
SGB4552__OGOLKEBB_01660	1.459150692277456e-07
SGB4552__KCLIHJMP_00596	1.375496000275269e-07
SGB4552__BKHEBNHG_00469	1.1949328480758863e-07
SGB4552__KHNLCHNF_01613	1.0777185501654582e-07
SGB4552__LFONMJMB_02130	7.997383422215631e-08
SGB4552__BDAGNPEB_00145	1.1673762455406902e-07
SGB4552__EFCCKBKF_01190	1.5999883367053286e-07
SGB4552__AHKADDID_00888	1.1193722294733471e-07
SGB4552__ECBGBOMH_00061	1.4977098675334695e-07
SGB4552__JMGDNHMK_00349	5.4588289043648e-08
SGB4552__BDHAMKOM_00193	6.887329036247157e-08
SGB4552__LALDMHJI_01393	1.3133922672186354e-07
SGB4552__OODCIGFI_01485	2.3641898317246783e-07
SGB4552__FMBIMLFM_01867	4.500558020250943e-08
SGB4552__BNOLBPOB_01062	1.3570761867610374e-07
SGB4552__OAHCEOLB_02524	1.8140762122499734e-07
SGB4552__GCDANHJG_00494	1.9652492299374713e-07
SGB4552__ONIKNCFG_00799	1.2124942535962402e-07
SGB4552__PGNAJIBL_01050	2.2792882559466946e-07
SGB4552__FKNOIEEF_01106	1.4037659695476712e-07
SGB4552__LKLKEOCC_01926	1.1369523904554313e-07
SGB4552__NLGPFJKG_01048	1.3175291731177696e-07
SGB4552__DJBGNLBA_01417	1.48637387880366e-07
SGB4552__JBJDDBOE_01194	2.1651867063045602e-07
SGB4552__DLAMEENJ_01158	5.039308149542181e-08
SGB4552__KHAGAEGJ_01395	5.0827685093343884e-08
SGB4552__GELIOMKM_00123	1.0591821820000475e-07
SGB4552__MNKJJPIM_00169	2.8938290942149136e-07
SGB4552__KMGCBNOI_00521	1.1055423394281727e-07
SGB4552__AKGIGGJE_01551	1.860016095278393e-07
SGB4552__CIGBAKNA_01073	1.706325599636227e-07
SGB4552__LALDMHJI_01093	1.7285683255309014e-07
SGB4552__HFJNMAIA_00074	1.829948714219055e-07
SGB4552__CGLPKACH_01120	1.696871458164947e-07
SGB4552__BDAGNPEB_01066	8.515002727923006e-08
SGB4552__BDAGNPEB_00079	1.1296605527764371e-07
SGB4552__AKCGFDHD_00334	4.518642211105749e-08
SGB4552__COCKDHAJ_01494	1.5876109443821766e-07
SGB4552__HGGNMNJM_00822	2.2767773408160117e-08
SGB4552__BAMEEAHO_00295	1.392972784216539e-07
SGB4552__GOHHCODF_00782	1.6380402119991994e-07
SGB4552__EGOGKAHM_00414	1.2034778454095897e-07
SGB4552__KFEPDCFI_00660	1.5185976056147788e-07
SGB4552__LHJODIFH_01446	2.0247968074863715e-07
SGB4552__LLAPNFHP_01569	1.0211692450540343e-07
SGB4552__LALDMHJI_00855	1.0391748798549759e-07
SGB4552__MBHHKJAJ_00006	7.828319557249196e-08
SGB4552__OAEKKOBP_01123	2.1251899308706472e-07
SGB4552__LJBNCHNG_01695	8.005546752369777e-08
SGB4552__KCLIHJMP_00606	8.005546752369777e-08
SGB4552__NEJBCEHB_00829	8.115787908212795e-08
SGB4552__KFEPDCFI_00689	1.9024163145361084e-07
SGB4552__LKLKEOCC_00845	5.435475184388881e-08
SGB4552__MBHHKJAJ_01457	8.306428708071201e-08
SGB4552__IFGFBKJE_00843	2.768809569357067e-07
